C44	TCP	39	C	11.613511018255942	1.7670334677267077	30.54002414049756
O1	TCP	39	O	12.750013739370049	1.3997762800291875	30.933325199464782
O2	TCP	39	O	12.691008747805638	15.40269870543722	16.890381171983385
C45	TCP	39	C	11.554497973623581	15.033972970508763	17.28297968518686
O3	TCP	39	O	10.417056137390333	15.42629115988114	16.91361738679419
O4	TCP	39	O	12.726995182915154	15.420741290569548	30.90633780867465
C46	TCP	39	C	11.587018142378433	15.043034552448582	30.528964032390235
O5	TCP	39	O	10.45198872605222	15.428281725427397	30.9096185211146
O6	TCP	39	O	12.71797723233667	1.3796950990657395	16.90136099596183
C47	TCP	39	C	11.581985717077357	1.7559673859666534	17.292041739497016
O7	TCP	39	O	10.44304400336098	1.3682844674043482	16.92369037542758
CO	TCP	39	CO	11.585	8.4	23.91
H24	TCP	39	H	11.49693250998671	3.308474893651442	22.567366316292834
H1	TCP	39	H	11.503580298716068	3.3104024327730075	25.261362806917486
H2	TCP	39	H	11.541789696301409	9.741884954415973	18.815644335270033
H3	TCP	39	H	11.601510442967603	7.049918492370721	18.81737628250128
H4	TCP	39	H	11.66542035192324	13.488596933706207	22.55864297342548
H5	TCP	39	H	11.672064931836116	13.490521900891753	25.25163947250585
H6	TCP	39	H	11.56748956238886	9.750080870598154	29.00262692796356
H7	TCP	39	H	11.627214163154381	7.057116983999259	29.00536143661722
H8	TCP	39	H	13.734906083716659	2.9863331936546116	29.34407089952572
H9	TCP	39	H	13.758067442650457	4.7627860101167885	27.566412624621357
H10	TCP	39	H	9.46599872026174	4.74296963025964	27.548235898243036
H11	TCP	39	H	9.49082043245031	2.962531973716618	29.31975040108167
H12	TCP	39	H	9.465088676740802	2.9687169557400237	18.502725596508764
H13	TCP	39	H	9.448633271481057	4.752259947690951	20.27220620264732
H14	TCP	39	H	13.740641131943129	4.742012134457789	20.265460236762273
H15	TCP	39	H	13.709077523816354	2.963425687781174	18.49112092582418
H16	TCP	39	H	9.433222121275776	13.85879139918281	18.524819462558302
H17	TCP	39	H	9.41105625760334	12.084336640795065	20.301469395697282
H18	TCP	39	H	13.701880159087484	12.01090837616082	20.22488913449902
H19	TCP	39	H	13.676058452255374	13.79134539567272	18.453377842125228
H20	TCP	39	H	9.459864670050177	13.851535043492367	29.313843863304502
H21	TCP	39	H	9.42930297481773	12.074951798762214	27.5404961936896
H22	TCP	39	H	13.720425190648182	12.0317780504836	27.56283799903181
H23	TCP	39	H	13.703966576571954	13.81531847049851	29.331318613626078
N4	TCP	40	N	11.647304487965181	39.96303829364882	7.97203902875314
C48	TCP	40	C	11.61427842952913	39.13516980170011	6.865264869539638
C1	TCP	40	C	11.619385341064337	39.13686280802276	9.079262849029268
C2	TCP	40	C	11.550528521006635	37.75822309576322	7.2930144670531005
C3	TCP	40	C	11.554900219620658	37.759726079640224	8.6550080901258
N1	TCP	40	N	11.579458490804914	41.997759020895714	5.932006312647536
C4	TCP	40	C	11.58851136056597	40.890637772202666	5.105817722650405
C5	TCP	40	C	11.566092443278485	43.104624338468966	5.103195406875308
C6	TCP	40	C	11.560940445350582	42.678078486542155	3.725297336217908
C7	TCP	40	C	11.58781276368685	41.31609468655958	3.7267140550502145
N2	TCP	40	N	11.521696162674127	44.03596107283041	7.96796675158983
C8	TCP	40	C	11.549614664292125	44.86313655494613	6.860740361435575
C9	TCP	40	C	11.554720930544486	44.865829557758445	9.074735771047077
C10	TCP	40	C	11.614103639835132	46.239275858775024	7.285997681761453
C11	TCP	40	C	11.618474693166311	46.24177883914169	8.647988734956026
N3	TCP	40	N	11.589541514551549	42.00224034207318	10.007996897817307
C12	TCP	40	C	11.602907562077977	40.89537502449992	10.836807803589535
C13	TCP	40	C	11.580488644790492	43.10936159076622	10.834185487814437
C14	TCP	40	C	11.581187241669612	42.68390467640931	12.213289155414628
C15	TCP	40	C	11.608055705906551	41.322918300980376	12.213703312824524
C16	TCP	40	C	11.60268712587393	39.54369692647094	5.516239951309421
C17	TCP	40	C	11.61444824377146	39.547322615787195	10.426234404512273
C18	TCP	40	C	11.566309670666051	44.45629986456193	10.422763267611135
C19	TCP	40	C	11.554549198051369	44.45167417875602	5.51277138428641
C20	TCP	40	C	11.61227532942668	36.4682075176594	13.49918664802741
C21	TCP	40	C	12.810330236918027	36.98568416864313	12.994007121202976
C22	TCP	40	C	12.814528761562652	37.97114986776464	12.005450735231102
C23	TCP	40	C	11.611534289435593	38.48404557883248	11.48798741324591
C24	TCP	40	C	10.409496738018193	37.96457924642501	11.998184879407395
C25	TCP	40	C	10.414288556313725	36.97410901039124	12.982725254409162
C26	TCP	40	C	11.585806244002441	36.45779329475605	2.4492049316860616
C27	TCP	40	C	10.391116180786574	36.97434128156757	2.961714278112284
C28	TCP	40	C	10.389638056428836	37.96686861518612	3.9441746117484158
C29	TCP	40	C	11.595965319862058	38.477966713784696	4.456993553585233
C30	TCP	40	C	12.796658577353394	37.95642256671161	3.944477793760573
C31	TCP	40	C	12.787123907768523	36.96888049239096	2.9590399512142422
C32	TCP	40	C	11.554724041359856	47.53279056773691	2.4408204134889946
C33	TCP	40	C	10.35874154738022	47.042387110244796	2.9739238959143375
C34	TCP	40	C	10.353541109841267	46.054918209176826	3.961488640563024
C35	TCP	40	C	11.556466366560176	45.514953150615625	4.4520215775619025
C36	TCP	40	C	12.758433412003734	46.009350128509055	3.9148885866578524
C37	TCP	40	C	12.752644807881143	46.99982229944772	2.9313514136652117
C38	TCP	40	C	11.58319761545335	47.541208643659196	13.491800840201194
C39	TCP	40	C	10.382847822970485	47.04010147246389	12.973936979072636
C40	TCP	40	C	10.37330673575265	46.05255425427121	11.98649915343773
C41	TCP	40	C	11.57403532542079	45.52103328972565	11.48300901629289
C42	TCP	40	C	12.779396635821584	46.024153926799976	12.00485165151812
C43	TCP	40	C	12.777919156746693	47.01568126392886	12.98731455503238
O	TCP	40	O	10.47593038873935	34.97223774476344	14.965692909301433
C44	TCP	40	C	11.613511018255942	35.36703346772671	14.60002414049756
O1	TCP	40	O	12.750013739370049	34.999776280029195	14.993325199464781
O2	TCP	40	O	12.691008747805638	49.002698705437226	0.9503811719833859
C45	TCP	40	C	11.554497973623581	48.63397297050877	1.3429796851868598
O3	TCP	40	O	10.417056137390333	49.02629115988115	0.9736173867941904
O4	TCP	40	O	12.726995182915154	49.02074129056955	14.96633780867465
C46	TCP	40	C	11.587018142378433	48.64303455244859	14.588964032390237
O5	TCP	40	O	10.45198872605222	49.028281725427405	14.9696185211146
O6	TCP	40	O	12.71797723233667	34.979695099065744	0.9613609959618312
C47	TCP	40	C	11.581985717077357	35.35596738596666	1.3520417394970163
O7	TCP	40	O	10.44304400336098	34.96828446740435	0.9836903754275781
CO	TCP	40	CO	11.585	42.00000000000001	7.97
H24	TCP	40	H	11.49693250998671	36.90847489365145	6.627366316292832
H1	TCP	40	H	11.503580298716068	36.91040243277301	9.321362806917486
H2	TCP	40	H	11.541789696301409	43.34188495441598	2.8756443352700316
H3	TCP	40	H	11.601510442967603	40.64991849237073	2.877376282501279
H4	TCP	40	H	11.66542035192324	47.088596933706214	6.618642973425482
H5	TCP	40	H	11.672064931836116	47.09052190089176	9.31163947250585
H6	TCP	40	H	11.56748956238886	43.35008087059816	13.062626927963562
H7	TCP	40	H	11.627214163154381	40.657116983999266	13.06536143661722
H8	TCP	40	H	13.734906083716659	36.58633319365462	13.404070899525719
H9	TCP	40	H	13.758067442650457	38.36278601011679	11.626412624621357
H10	TCP	40	H	9.46599872026174	38.342969630259645	11.608235898243034
H11	TCP	40	H	9.49082043245031	36.562531973716624	13.379750401081669
H12	TCP	40	H	9.465088676740802	36.56871695574003	2.5627255965087645
H13	TCP	40	H	9.448633271481057	38.35225994769096	4.3322062026473205
H14	TCP	40	H	13.740641131943129	38.342012134457796	4.325460236762272
H15	TCP	40	H	13.709077523816354	36.563425687781184	2.551120925824179
H16	TCP	40	H	9.433222121275776	47.458791399182815	2.5848194625583023
H17	TCP	40	H	9.41105625760334	45.684336640795074	4.361469395697281
H18	TCP	40	H	13.701880159087484	45.61090837616083	4.28488913449902
H19	TCP	40	H	13.676058452255374	47.39134539567273	2.5133778421252284
H20	TCP	40	H	9.459864670050177	47.45153504349237	13.3738438633045
H21	TCP	40	H	9.42930297481773	45.67495179876222	11.6004961936896
H22	TCP	40	H	13.720425190648182	45.631778050483604	11.622837999031809
H23	TCP	40	H	13.703966576571954	47.41531847049852	13.391318613626076
N4	TCP	41	N	1.7173044879651806	39.96303829364882	7.97203902875314
C48	TCP	41	C	1.6842784295291293	39.13516980170011	6.865264869539638
C1	TCP	41	C	1.6893853410643356	39.13686280802276	9.079262849029268
C2	TCP	41	C	1.6205285210066336	37.75822309576322	7.2930144670531005
C3	TCP	41	C	1.624900219620657	37.759726079640224	8.6550080901258
N1	TCP	41	N	1.6494584908049128	41.997759020895714	5.932006312647536
C4	TCP	41	C	1.65851136056597	40.890637772202666	5.105817722650405
C5	TCP	41	C	1.6360924432784854	43.104624338468966	5.103195406875308
C6	TCP	41	C	1.630940445350581	42.678078486542155	3.725297336217908
C7	TCP	41	C	1.657812763686849	41.31609468655958	3.7267140550502145
N2	TCP	41	N	1.5916961626741266	44.03596107283041	7.96796675158983
C8	TCP	41	C	1.6196146642921248	44.86313655494613	6.860740361435575
C9	TCP	41	C	1.624720930544485	44.865829557758445	9.074735771047077
C10	TCP	41	C	1.6841036398351326	46.239275858775024	7.285997681761453
C11	TCP	41	C	1.6884746931663095	46.24177883914169	8.647988734956026
N3	TCP	41	N	1.659541514551547	42.00224034207318	10.007996897817307
C12	TCP	41	C	1.6729075620779756	40.89537502449992	10.836807803589535
C13	TCP	41	C	1.6504886447904907	43.10936159076622	10.834185487814437
C14	TCP	41	C	1.6511872416696116	42.68390467640931	12.213289155414628
C15	TCP	41	C	1.6780557059065504	41.322918300980376	12.213703312824524
C16	TCP	41	C	1.6726871258739289	39.54369692647094	5.516239951309421
C17	TCP	41	C	1.6844482437714576	39.547322615787195	10.426234404512273
C18	TCP	41	C	1.6363096706660503	44.45629986456193	10.422763267611135
C19	TCP	41	C	1.6245491980513682	44.45167417875602	5.51277138428641
C20	TCP	41	C	1.6822753294266797	36.4682075176594	13.49918664802741
C21	TCP	41	C	2.880330236918027	36.98568416864313	12.994007121202976
C22	TCP	41	C	2.884528761562652	37.97114986776464	12.005450735231102
C23	TCP	41	C	1.6815342894355927	38.48404557883248	11.48798741324591
C24	TCP	41	C	0.47949673801819204	37.96457924642501	11.998184879407395
C25	TCP	41	C	0.4842885563137247	36.97410901039124	12.982725254409162
C26	TCP	41	C	1.6558062440024397	36.45779329475605	2.4492049316860616
C27	TCP	41	C	0.4611161807865729	36.97434128156757	2.961714278112284
C28	TCP	41	C	0.45963805642883493	37.96686861518612	3.9441746117484158
C29	TCP	41	C	1.665965319862058	38.477966713784696	4.456993553585233
C30	TCP	41	C	2.8666585773533937	37.95642256671161	3.944477793760573
C31	TCP	41	C	2.8571239077685227	36.96888049239096	2.9590399512142422
C32	TCP	41	C	1.6247240413598556	47.53279056773691	2.4408204134889946
C33	TCP	41	C	0.4287415473802181	47.042387110244796	2.9739238959143375
C34	TCP	41	C	0.4235411098412656	46.054918209176826	3.961488640563024
C35	TCP	41	C	1.6264663665601753	45.514953150615625	4.4520215775619025
C36	TCP	41	C	2.828433412003733	46.009350128509055	3.9148885866578524
C37	TCP	41	C	2.822644807881143	46.99982229944772	2.9313514136652117
C38	TCP	41	C	1.6531976154533499	47.541208643659196	13.491800840201194
C39	TCP	41	C	0.4528478229704831	47.04010147246389	12.973936979072636
C40	TCP	41	C	0.4433067357526488	46.05255425427121	11.98649915343773
C41	TCP	41	C	1.6440353254207878	45.52103328972565	11.48300901629289
C42	TCP	41	C	2.849396635821583	46.024153926799976	12.00485165151812
C43	TCP	41	C	2.847919156746692	47.01568126392886	12.98731455503238
O	TCP	41	O	0.545930388739349	34.97223774476344	14.965692909301433
C44	TCP	41	C	1.68351101825594	35.36703346772671	14.60002414049756
O1	TCP	41	O	2.8200137393700473	34.999776280029195	14.993325199464781
O2	TCP	41	O	2.7610087478056364	49.002698705437226	0.9503811719833859
C45	TCP	41	C	1.6244979736235812	48.63397297050877	1.3429796851868598
O3	TCP	41	O	0.4870561373903324	49.02629115988115	0.9736173867941904
O4	TCP	41	O	2.796995182915153	49.02074129056955	14.96633780867465
C46	TCP	41	C	1.6570181423784325	48.64303455244859	14.588964032390237
O5	TCP	41	O	0.5219887260522187	49.028281725427405	14.9696185211146
O6	TCP	41	O	2.7879772323366696	34.979695099065744	0.9613609959618312
C47	TCP	41	C	1.6519857170773562	35.35596738596666	1.3520417394970163
O7	TCP	41	O	0.5130440033609789	34.96828446740435	0.9836903754275781
CO	TCP	41	CO	1.655	42.00000000000001	7.97
H24	TCP	41	H	1.5669325099867086	36.90847489365145	6.627366316292832
H1	TCP	41	H	1.5735802987160676	36.91040243277301	9.321362806917486
H2	TCP	41	H	1.6117896963014084	43.34188495441598	2.8756443352700316
H3	TCP	41	H	1.671510442967602	40.64991849237073	2.877376282501279
H4	TCP	41	H	1.7354203519232394	47.088596933706214	6.618642973425482
H5	TCP	41	H	1.7420649318361159	47.09052190089176	9.31163947250585
H6	TCP	41	H	1.6374895623888586	43.35008087059816	13.062626927963562
H7	TCP	41	H	1.6972141631543802	40.657116983999266	13.06536143661722
H8	TCP	41	H	3.8049060837166575	36.58633319365462	13.404070899525719
H9	TCP	41	H	3.8280674426504575	38.36278601011679	11.626412624621357
H10	TCP	41	H	-0.4640012797382609	38.342969630259645	11.608235898243034
H11	TCP	41	H	-0.43917956754969034	36.562531973716624	13.379750401081669
H12	TCP	41	H	-0.46491132325919904	36.56871695574003	2.5627255965087645
H13	TCP	41	H	-0.48136672851894446	38.35225994769096	4.3322062026473205
H14	TCP	41	H	3.810641131943129	38.342012134457796	4.325460236762272
H15	TCP	41	H	3.7790775238163548	36.563425687781184	2.551120925824179
H16	TCP	41	H	-0.4967778787242241	47.458791399182815	2.5848194625583023
H17	TCP	41	H	-0.518943742396661	45.684336640795074	4.361469395697281
H18	TCP	41	H	3.771880159087482	45.61090837616083	4.28488913449902
H19	TCP	41	H	3.7460584522553724	47.39134539567273	2.5133778421252284
H20	TCP	41	H	-0.4701353299498241	47.45153504349237	13.3738438633045
H21	TCP	41	H	-0.5006970251822696	45.67495179876222	11.6004961936896
H22	TCP	41	H	3.7904251906481807	45.631778050483604	11.622837999031809
H23	TCP	41	H	3.7739665765719526	47.41531847049852	13.391318613626076
N4	TCP	42	N	1.7173044879651806	6.363038293648814	23.912039028753142
C48	TCP	42	C	1.6842784295291293	5.535169801700101	22.805264869539638
C1	TCP	42	C	1.6893853410643356	5.536862808022753	25.019262849029268
C2	TCP	42	C	1.6205285210066336	4.158223095763213	23.233014467053103
C3	TCP	42	C	1.624900219620657	4.159726079640216	24.595008090125802
N1	TCP	42	N	1.6494584908049128	8.397759020895709	21.872006312647535
C4	TCP	42	C	1.65851136056597	7.29063777220266	21.045817722650405
C5	TCP	42	C	1.6360924432784854	9.504624338468961	21.04319540687531
C6	TCP	42	C	1.630940445350581	9.07807848654215	19.665297336217908
C7	TCP	42	C	1.657812763686849	7.716094686559571	19.666714055050214
N2	TCP	42	N	1.5916961626741266	10.435961072830402	23.907966751589832
C8	TCP	42	C	1.6196146642921248	11.263136554946124	22.800740361435576
C9	TCP	42	C	1.624720930544485	11.265829557758439	25.01473577104708
C10	TCP	42	C	1.6841036398351326	12.639275858775015	23.225997681761452
C11	TCP	42	C	1.6884746931663095	12.641778839141683	24.587988734956028
N3	TCP	42	N	1.659541514551547	8.40224034207317	25.94799689781731
C12	TCP	42	C	1.6729075620779756	7.295375024499914	26.776807803589534
C13	TCP	42	C	1.6504886447904907	9.509361590766215	26.77418548781444
C14	TCP	42	C	1.6511872416696116	9.083904676409308	28.15328915541463
C15	TCP	42	C	1.6780557059065504	7.722918300980372	28.153703312824526
C16	TCP	42	C	1.6726871258739289	5.943696926470936	21.45623995130942
C17	TCP	42	C	1.6844482437714576	5.9473226157871855	26.366234404512273
C18	TCP	42	C	1.6363096706660503	10.856299864561922	26.362763267611136
C19	TCP	42	C	1.6245491980513682	10.851674178756014	21.45277138428641
C20	TCP	42	C	1.6822753294266797	2.8682075176593917	29.43918664802741
C21	TCP	42	C	2.880330236918027	3.3856841686431283	28.934007121202978
C22	TCP	42	C	2.884528761562652	4.371149867764628	27.945450735231102
C23	TCP	42	C	1.6815342894355927	4.884045578832471	27.427987413245912
C24	TCP	42	C	0.47949673801819204	4.364579246425005	27.938184879407395
C25	TCP	42	C	0.4842885563137247	3.3741090103912343	28.922725254409162
C26	TCP	42	C	1.6558062440024397	2.857793294756042	18.389204931686063
C27	TCP	42	C	0.4611161807865729	3.3743412815675606	18.901714278112284
C28	TCP	42	C	0.45963805642883493	4.366868615186115	19.884174611748417
C29	TCP	42	C	1.665965319862058	4.87796671378469	20.396993553585233
C30	TCP	42	C	2.8666585773533937	4.356422566711601	19.884477793760574
C31	TCP	42	C	2.8571239077685227	3.368880492390949	18.89903995121424
C32	TCP	42	C	1.6247240413598556	13.932790567736902	18.380820413488994
C33	TCP	42	C	0.4287415473802181	13.442387110244788	18.913923895914337
C34	TCP	42	C	0.4235411098412656	12.454918209176821	19.901488640563024
C35	TCP	42	C	1.6264663665601753	11.91495315061562	20.392021577561902
C36	TCP	42	C	2.828433412003733	12.40935012850905	19.854888586657854
C37	TCP	42	C	2.822644807881143	13.399822299447717	18.871351413665213
C38	TCP	42	C	1.6531976154533499	13.941208643659191	29.431800840201195
C39	TCP	42	C	0.4528478229704831	13.440101472463883	28.913936979072638
C40	TCP	42	C	0.4433067357526488	12.452554254271199	27.92649915343773
C41	TCP	42	C	1.6440353254207878	11.921033289725647	27.42300901629289
C42	TCP	42	C	2.849396635821583	12.424153926799967	27.94485165151812
C43	TCP	42	C	2.847919156746692	13.415681263928857	28.927314555032382
O	TCP	42	O	0.545930388739349	1.3722377447634324	30.905692909301433
C44	TCP	42	C	1.68351101825594	1.7670334677267077	30.54002414049756
O1	TCP	42	O	2.8200137393700473	1.3997762800291875	30.933325199464782
O2	TCP	42	O	2.7610087478056364	15.40269870543722	16.890381171983385
C45	TCP	42	C	1.6244979736235812	15.033972970508763	17.28297968518686
O3	TCP	42	O	0.4870561373903324	15.42629115988114	16.91361738679419
O4	TCP	42	O	2.796995182915153	15.420741290569548	30.90633780867465
C46	TCP	42	C	1.6570181423784325	15.043034552448582	30.528964032390235
O5	TCP	42	O	0.5219887260522187	15.428281725427397	30.9096185211146
O6	TCP	42	O	2.7879772323366696	1.3796950990657395	16.90136099596183
C47	TCP	42	C	1.6519857170773562	1.7559673859666534	17.292041739497016
O7	TCP	42	O	0.5130440033609789	1.3682844674043482	16.92369037542758
CO	TCP	42	CO	1.655	8.4	23.91
H24	TCP	42	H	1.5669325099867086	3.308474893651442	22.567366316292834
